acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.7568,0.0879,-0.3999,-26.7029,53.9398,8.6441,2024-02-11 20:32:28.060,1.0
-0.7915,0.1028,-0.4248,-23.7808,60.9589,7.2327,2024-02-11 20:32:28.079,1.0
-0.7773,0.0828,-0.4702,-21.3013,69.4046,6.4621,2024-02-11 20:32:28.095,1.0
-0.7607,0.0549,-0.4465,-15.9836,77.6215,3.9215,2024-02-11 20:32:28.114,1.0
-0.7695,0.0261,-0.4377,-13.4888,81.5811,3.1204,2024-02-11 20:32:28.137,1.0
-0.7344,0.0051,-0.4434,-12.2299,84.465,1.1215,2024-02-11 20:32:28.153,1.0
-0.6553,0.0208,-0.3289,-3.1281,86.2885,0.7706,2024-02-11 20:32:28.167,1.0
-0.6665,-0.0017,-0.252,-1.236,85.9375,-0.946,2024-02-11 20:32:28.187,1.0
-0.6055,-0.0073,-0.1755,1.4572,90.332,-3.5477,2024-02-11 20:32:28.205,1.0
-0.5176,-0.0066,-0.0574,6.0272,92.7582,-6.1722,2024-02-11 20:32:28.245,1.0
-0.428,-0.0371,0.0022,12.4359,97.4655,-9.2697,2024-02-11 20:32:28.245,1.0
-0.322,-0.0347,-0.0254,14.7095,100.1968,-11.5509,2024-02-11 20:32:28.262,1.0
-0.2175,-0.043,-0.0613,15.007,97.6562,-13.8702,2024-02-11 20:32:28.278,1.0
-0.1536,-0.0483,-0.0554,16.3651,95.52,-12.3444,2024-02-11 20:32:28.300,1.0
-0.0554,-0.0327,-0.0212,25.1007,97.8165,-9.6664,2024-02-11 20:32:28.317,1.0
0.0063,0.0005,-0.0103,37.8342,98.0301,-5.1727,2024-02-11 20:32:28.356,1.0
0.0815,0.0242,0.0356,52.4139,100.8682,-1.1902,2024-02-11 20:32:28.362,1.0
0.1211,0.0186,0.0156,55.3055,103.6606,-0.2899,2024-02-11 20:32:28.371,1.0
0.1855,-0.0103,-0.0105,48.2101,100.2502,-1.8921,2024-02-11 20:32:28.386,1.0
0.207,-0.0034,-0.0105,34.5459,95.2454,-9.4223,2024-02-11 20:32:28.401,1.0
0.1826,-0.0151,0.1021,25.4059,89.0121,-14.3738,2024-02-11 20:32:28.419,1.0
0.1782,-0.0161,0.1135,21.1334,86.2579,-18.0206,2024-02-11 20:32:28.437,1.0
0.1794,-0.0298,0.1265,18.7302,72.731,-19.4397,2024-02-11 20:32:28.461,1.0
0.2187,-0.0354,0.0796,15.9225,66.124,-22.2626,2024-02-11 20:32:28.475,1.0
0.229,-0.0488,0.0698,9.2087,55.6107,-24.9939,2024-02-11 20:32:28.498,1.0
0.2173,-0.0498,0.0847,4.8828,50.1099,-26.5121,2024-02-11 20:32:28.514,1.0
0.1902,-0.0591,0.0701,4.1809,50.4761,-24.231,2024-02-11 20:32:28.537,1.0
0.1731,-0.054,0.0828,9.3002,57.5562,-19.0353,2024-02-11 20:32:28.551,1.0
0.2007,-0.0522,-0.0042,14.5035,61.2564,-16.6855,2024-02-11 20:32:28.565,1.0
0.1799,-0.042,-0.0242,13.6871,59.021,-17.5247,2024-02-11 20:32:28.584,1.0
0.1602,-0.0332,0.0022,12.9089,59.3414,-17.8986,2024-02-11 20:32:28.605,1.0
0.1316,-0.0273,0.0186,12.7945,62.233,-18.074,2024-02-11 20:32:28.621,1.0
0.1501,-0.0354,0.0066,12.6266,64.7202,-17.6926,2024-02-11 20:32:28.643,1.0
0.145,-0.0413,-0.009,12.619,65.4297,-18.4479,2024-02-11 20:32:28.679,1.0
0.1606,-0.021,-0.051,13.9999,59.6848,-18.158,2024-02-11 20:32:28.679,1.0
-7.4773,-0.0149,-8.0,-105.3619,249.9924,12.1689,2024-02-11 20:32:28.694,1.0
5.3726,0.7522,4.3799,218.4982,249.9924,-26.6647,2024-02-11 20:32:28.718,1.0
1.1003,-0.1045,-1.7104,249.9924,-9.1858,125.679,2024-02-11 20:32:28.729,1.0
1.3779,-0.2622,-1.3474,-27.4658,85.2737,-72.258,2024-02-11 20:32:28.768,1.0
0.2454,-0.1436,0.1304,-39.9551,-28.5187,-46.0281,2024-02-11 20:32:28.773,1.0
0.6936,-0.1975,-0.3147,-2.5864,-72.0825,-12.6953,2024-02-11 20:32:28.784,1.0
0.3628,-0.0576,-1.2893,-26.0315,-161.8958,20.6833,2024-02-11 20:32:28.803,1.0
-0.0732,-0.0845,-0.9338,-48.1415,-208.2672,38.5742,2024-02-11 20:32:28.821,1.0
-0.0754,-0.0447,-0.8818,-19.3939,-63.8123,38.0707,2024-02-11 20:32:28.839,1.0
-0.0828,-0.0442,-0.9783,-1.1597,36.0489,22.6669,2024-02-11 20:32:28.857,1.0
0.1948,-0.1538,-0.9458,-9.758,40.6876,2.6169,2024-02-11 20:32:28.879,1.0
0.3115,-0.0918,-0.9038,1.4496,28.5797,1.6174,2024-02-11 20:32:28.893,1.0
0.1985,-0.1108,-0.8965,2.5177,-12.5122,-3.3493,2024-02-11 20:32:28.913,1.0
0.1167,-0.1116,-0.9043,-4.0817,-27.1759,-2.243,2024-02-11 20:32:28.930,1.0
0.1021,-0.0911,-0.9131,-8.9493,-42.9306,0.0839,2024-02-11 20:32:28.963,1.0
0.0588,-0.0737,-0.802,-5.2872,-39.505,3.212,2024-02-11 20:32:28.967,1.0
-0.0139,-0.0706,-0.9604,4.1275,-33.3099,1.2741,2024-02-11 20:32:28.980,1.0
0.0269,-0.0867,-0.8569,5.4855,-17.4713,0.8545,2024-02-11 20:32:29.000,1.0
0.0908,-0.0745,-0.9143,-1.9455,-13.0463,2.6321,2024-02-11 20:32:29.019,1.0
-0.009,-0.1633,-0.9556,-4.0436,-21.4386,-1.0147,2024-02-11 20:32:29.036,1.0
-0.0745,-0.1064,-0.8923,-9.8877,-13.9542,-2.8763,2024-02-11 20:32:29.059,1.0
-0.1167,-0.0605,-0.8755,-8.6365,-1.1749,-4.0894,2024-02-11 20:32:29.074,1.0
0.0093,-0.0715,-0.8743,-3.5324,9.6359,-4.2801,2024-02-11 20:32:29.089,1.0
0.0151,-0.0928,-0.8916,-3.6545,4.8599,-1.358,2024-02-11 20:32:29.111,1.0
0.0027,-0.104,-0.8972,1.7471,6.8665,-1.3962,2024-02-11 20:32:29.127,1.0
0.0195,-0.0937,-0.9368,-2.0065,3.334,-0.946,2024-02-11 20:32:29.147,1.0
-0.0149,-0.0894,-0.8887,-1.9531,6.2103,-0.9918,2024-02-11 20:32:29.160,1.0
0.0195,-0.0903,-0.9258,-2.4719,12.2681,-0.8392,2024-02-11 20:32:29.188,1.0
0.053,-0.0803,-0.8904,-0.8163,7.9727,-0.4501,2024-02-11 20:32:29.198,1.0
0.0391,-0.0781,-0.915,-1.1063,1.3199,-1.2436,2024-02-11 20:32:29.218,1.0
0.0178,-0.0835,-0.9241,-1.8082,-1.7853,-1.03,2024-02-11 20:32:29.238,1.0
0.0234,-0.084,-0.8767,-0.7935,-1.503,-1.3504,2024-02-11 20:32:29.254,1.0
0.0249,-0.0859,-0.9165,-1.5869,-0.7553,-1.358,2024-02-11 20:32:29.275,0.0
0.0303,-0.083,-0.8967,-1.4343,0.351,-1.2283,2024-02-11 20:32:29.287,0.0
0.019,-0.0833,-0.906,-1.503,1.091,-1.4725,2024-02-11 20:32:29.307,0.0
0.0229,-0.0869,-0.907,-1.1673,1.7395,-1.2283,2024-02-11 20:32:29.326,0.0
0.0132,-0.0793,-0.9131,-1.3351,2.4033,-1.2741,2024-02-11 20:32:29.345,0.0
0.0327,-0.0881,-0.9221,-1.3123,1.8845,-1.1978,2024-02-11 20:32:29.362,0.0
0.0276,-0.0793,-0.9058,-1.9302,1.3123,-1.2894,2024-02-11 20:32:29.380,0.0
0.0234,-0.0889,-0.9087,-1.7853,0.9384,-1.1902,2024-02-11 20:32:29.404,0.0
0.0222,-0.0813,-0.9043,-1.442,0.9308,-1.1749,2024-02-11 20:32:29.425,0.0
0.0222,-0.085,-0.9087,-1.297,0.8469,-1.3428,2024-02-11 20:32:29.437,0.0
0.0217,-0.0833,-0.9041,-1.7166,0.9079,-1.1673,2024-02-11 20:32:29.453,0.0
0.0242,-0.0818,-0.9041,-1.3733,1.4725,-1.4954,2024-02-11 20:32:29.477,0.0
0.0171,-0.0911,-0.9045,-1.6327,1.4572,-1.2665,2024-02-11 20:32:29.493,0.0
0.0239,-0.0835,-0.9136,-1.3351,1.358,-1.2512,2024-02-11 20:32:29.513,0.0
0.0142,-0.0881,-0.8967,-1.4343,1.4877,-1.297,2024-02-11 20:32:29.529,0.0
0.0181,-0.0793,-0.9023,-1.2512,1.1063,-1.3962,2024-02-11 20:32:29.547,0.0
0.0229,-0.0847,-0.9045,-1.4267,1.236,-1.2589,2024-02-11 20:32:29.565,0.0
0.0283,-0.0825,-0.9048,-1.5488,1.442,-1.2512,2024-02-11 20:32:29.582,0.0
0.0215,-0.085,-0.8979,-1.4954,1.0681,-1.2817,2024-02-11 20:32:29.602,0.0
0.0291,-0.0823,-0.9045,-1.3809,1.3123,-1.3885,2024-02-11 20:32:29.621,0.0
0.0222,-0.0898,-0.908,-1.4954,1.2512,-1.2512,2024-02-11 20:32:29.634,0.0
0.0186,-0.0872,-0.907,-1.4496,1.2436,-1.2512,2024-02-11 20:32:29.655,0.0
0.0178,-0.0906,-0.9126,-1.5488,1.3657,-1.2589,2024-02-11 20:32:29.674,0.0
0.0259,-0.0837,-0.9033,-1.6098,1.2894,-1.3046,2024-02-11 20:32:29.688,0.0
0.0237,-0.0889,-0.9045,-1.3275,1.358,-1.2207,2024-02-11 20:32:29.720,0.0
0.0183,-0.0825,-0.905,-1.2894,1.5106,-1.3351,2024-02-11 20:32:29.727,0.0
0.021,-0.0862,-0.9136,-1.297,1.4496,-1.3657,2024-02-11 20:32:29.745,0.0
0.0234,-0.0867,-0.9072,-1.4877,1.4343,-1.2207,2024-02-11 20:32:29.764,0.0
0.0237,-0.0786,-0.9104,-1.5717,1.4572,-1.2741,2024-02-11 20:32:29.786,0.0
0.0142,-0.0825,-0.9109,-1.7624,0.6104,-1.1139,2024-02-11 20:32:29.801,0.0
0.0281,-0.0833,-0.9045,-1.3428,0.8774,-1.3962,2024-02-11 20:32:29.817,0.0
0.0198,-0.0872,-0.9138,-1.3504,1.2131,-1.3657,2024-02-11 20:32:29.837,0.0
0.0271,-0.0889,-0.9009,-1.5259,1.3504,-1.3351,2024-02-11 20:32:29.855,0.0
0.0217,-0.082,-0.9094,-1.5869,1.3885,-1.2054,2024-02-11 20:32:29.875,0.0
0.0195,-0.0833,-0.9038,-1.3199,1.3657,-1.3657,2024-02-11 20:32:29.896,0.0
0.0222,-0.083,-0.9043,-1.4038,1.358,-1.358,2024-02-11 20:32:29.925,0.0
0.0173,-0.0808,-0.908,-1.4877,1.4191,-1.3428,2024-02-11 20:32:29.926,0.0
0.0173,-0.083,-0.9094,-1.5106,1.5182,-1.2741,2024-02-11 20:32:29.946,0.0
0.019,-0.0754,-0.9097,-1.3428,1.2817,-1.3962,2024-02-11 20:32:29.962,0.0
0.0227,-0.0818,-0.9038,-1.442,1.4572,-1.358,2024-02-11 20:32:29.979,0.0
0.0134,-0.0828,-0.906,-1.5869,1.5335,-1.4877,2024-02-11 20:32:30.001,0.0
0.022,-0.0859,-0.9033,-1.5411,1.5793,-1.2817,2024-02-11 20:32:30.018,0.0
0.019,-0.0771,-0.9119,-1.5259,1.4801,-1.3657,2024-02-11 20:32:30.035,0.0
0.0244,-0.0825,-0.9001,-1.3199,1.297,-1.2741,2024-02-11 20:32:30.056,0.0
0.02,-0.0793,-0.9124,-1.5335,1.5411,-1.297,2024-02-11 20:32:30.075,0.0
0.0244,-0.0854,-0.8999,-1.3962,1.4954,-1.2817,2024-02-11 20:32:30.108,0.0
0.0237,-0.0747,-0.907,-1.3962,1.0452,-1.3123,2024-02-11 20:32:30.109,0.0
0.0208,-0.0845,-0.9016,-1.358,1.3657,-1.2054,2024-02-11 20:32:30.126,0.0
0.0273,-0.0813,-0.9048,-1.4114,1.4725,-1.4114,2024-02-11 20:32:30.143,0.0
0.0251,-0.083,-0.8994,-1.5411,1.3962,-1.4801,2024-02-11 20:32:30.162,0.0
0.0173,-0.0798,-0.9065,-1.3351,1.4725,-1.4267,2024-02-11 20:32:30.198,0.0
0.0176,-0.0823,-0.9111,-1.6937,1.5411,-1.3809,2024-02-11 20:32:30.199,0.0
0.0264,-0.0769,-0.9036,-1.2131,1.03,-1.4496,2024-02-11 20:32:30.215,0.0
0.0278,-0.0786,-0.9084,-1.3885,1.3275,-1.1826,2024-02-11 20:32:30.233,0.0
0.0205,-0.0815,-0.9077,-1.5411,1.2894,-1.3123,2024-02-11 20:32:30.252,0.0
0.0212,-0.082,-0.9116,-1.3733,1.1826,-1.3275,2024-02-11 20:32:30.268,0.0
0.0234,-0.084,-0.9187,-1.3962,1.442,-1.3275,2024-02-11 20:32:30.288,0.0
0.0227,-0.0796,-0.9089,-1.4114,1.5564,-1.3046,2024-02-11 20:32:30.305,0.0
0.0259,-0.0784,-0.9031,-1.3275,1.3962,-1.3657,2024-02-11 20:32:30.323,0.0
0.0151,-0.0776,-0.9041,-1.3962,1.4572,-1.3275,2024-02-11 20:32:30.343,0.0
0.0178,-0.0837,-0.9087,-1.3123,1.4877,-1.3275,2024-02-11 20:32:30.359,0.0
0.0222,-0.0793,-0.8984,-1.5335,1.3275,-1.3199,2024-02-11 20:32:30.379,0.0
0.0232,-0.0784,-0.8933,-1.4801,1.5945,-1.2817,2024-02-11 20:32:30.397,0.0
0.0205,-0.0781,-0.906,-1.3428,1.3733,-1.3428,2024-02-11 20:32:30.415,0.0
0.0173,-0.0845,-0.9084,-1.6098,1.3428,-1.3809,2024-02-11 20:32:30.439,0.0
0.0247,-0.0784,-0.9075,-1.5411,1.4572,-1.3885,2024-02-11 20:32:30.454,0.0
0.0256,-0.0825,-0.9043,-1.4572,1.297,-1.3733,2024-02-11 20:32:30.467,0.0
0.0217,-0.083,-0.9058,-1.1978,1.4648,-1.2817,2024-02-11 20:32:30.496,0.0
0.0205,-0.0791,-0.9038,-1.3351,1.503,-1.4267,2024-02-11 20:32:30.511,0.0
0.0198,-0.0776,-0.9092,-1.1673,1.4648,-1.1215,2024-02-11 20:32:30.522,0.0
0.0203,-0.083,-0.9119,-1.4191,1.5717,-1.3123,2024-02-11 20:32:30.540,0.0
0.02,-0.0808,-0.9053,-1.4191,1.5717,-1.4954,2024-02-11 20:32:30.569,0.0
0.0205,-0.0762,-0.9087,-1.3428,1.358,-1.3504,2024-02-11 20:32:30.580,0.0
0.022,-0.0813,-0.9033,-1.5106,1.3885,-1.358,2024-02-11 20:32:30.594,0.0
0.0205,-0.0798,-0.9038,-1.4114,1.4267,-1.3733,2024-02-11 20:32:30.619,0.0
0.0146,-0.0808,-0.9031,-1.2741,1.503,-1.2054,2024-02-11 20:32:30.629,0.0
0.0195,-0.075,-0.9058,-1.091,1.5411,-1.3199,2024-02-11 20:32:30.652,0.0
0.0164,-0.0786,-0.9092,-1.3428,1.4877,-1.297,2024-02-11 20:32:30.668,0.0
0.0205,-0.0784,-0.9033,-1.2589,1.4496,-1.2894,2024-02-11 20:32:30.692,0.0
0.0188,-0.0811,-0.9053,-1.503,1.3275,-1.5106,2024-02-11 20:32:30.714,0.0
0.0225,-0.0825,-0.9067,-1.1368,1.7014,-1.2207,2024-02-11 20:32:30.722,0.0
0.0217,-0.083,-0.9058,-1.3046,1.6251,-1.4191,2024-02-11 20:32:30.740,0.0
0.0229,-0.0828,-0.9104,-1.4496,1.3428,-1.2207,2024-02-11 20:32:30.759,0.0
0.0208,-0.084,-0.9075,-1.3962,1.4496,-1.2512,2024-02-11 20:32:30.780,0.0
0.0176,-0.0811,-0.908,-1.1749,1.5488,-1.4343,2024-02-11 20:32:30.798,0.0
0.0271,-0.0845,-0.9089,-1.2817,1.5335,-1.3504,2024-02-11 20:32:30.820,0.0
0.0242,-0.0835,-0.8989,-1.2283,1.4496,-1.2894,2024-02-11 20:32:30.836,0.0
0.0222,-0.0811,-0.9094,-1.3351,1.4801,-1.4572,2024-02-11 20:32:30.847,0.0
0.0254,-0.073,-0.9028,-1.3962,1.4343,-1.2207,2024-02-11 20:32:30.875,0.0
0.0244,-0.0771,-0.9028,-1.1902,1.4267,-1.2665,2024-02-11 20:32:30.890,0.0
0.0227,-0.0842,-0.9053,-1.4114,1.3809,-1.4572,2024-02-11 20:32:30.900,0.0
0.0193,-0.0845,-0.8975,-1.2665,1.5488,-1.358,2024-02-11 20:32:30.932,0.0
0.0271,-0.0747,-0.9124,-1.2283,1.3809,-1.3275,2024-02-11 20:32:30.937,0.0
0.0161,-0.0793,-0.9131,-1.2589,1.4801,-1.2894,2024-02-11 20:32:30.953,0.0
0.0229,-0.0823,-0.8997,-1.2283,1.5564,-1.3199,2024-02-11 20:32:30.978,0.0
0.0151,-0.0808,-0.9092,-1.1826,1.442,-1.3275,2024-02-11 20:32:30.998,0.0
0.0288,-0.0754,-0.8977,-1.1215,1.5259,-1.4725,2024-02-11 20:32:31.015,0.0
0.0237,-0.0793,-0.9104,-1.4114,1.6022,-1.3275,2024-02-11 20:32:31.027,0.0
0.0242,-0.0774,-0.9067,-1.3275,1.5488,-1.1597,2024-02-11 20:32:31.048,0.0
0.0186,-0.0781,-0.9082,-1.236,1.3123,-1.1902,2024-02-11 20:32:31.068,0.0
0.0159,-0.0869,-0.9004,-1.4038,1.5564,-1.4191,2024-02-11 20:32:31.089,0.0
0.0232,-0.0776,-0.897,-1.297,1.4877,-1.4114,2024-02-11 20:32:31.108,0.0
0.0171,-0.0815,-0.9116,-1.2894,1.4954,-1.2207,2024-02-11 20:32:31.127,0.0
0.0225,-0.0801,-0.9004,-1.0986,1.4725,-1.152,2024-02-11 20:32:31.139,0.0
0.0227,-0.0837,-0.9072,-1.3962,1.6708,-1.4496,2024-02-11 20:32:31.161,0.0
0.021,-0.0825,-0.9033,-1.3657,1.5564,-1.3275,2024-02-11 20:32:31.181,0.0
0.0227,-0.0808,-0.9033,-1.3123,1.5793,-1.4801,2024-02-11 20:32:31.197,0.0
0.0215,-0.0801,-0.9063,-1.0605,1.4038,-1.2894,2024-02-11 20:32:31.216,0.0
0.0151,-0.0774,-0.9116,-1.2436,1.5335,-1.358,2024-02-11 20:32:31.230,0.0
0.0159,-0.0811,-0.9221,-1.6174,1.2817,-1.2665,2024-02-11 20:32:31.249,0.0
0.0227,-0.0798,-0.8955,-1.2131,1.709,-1.3962,2024-02-11 20:32:31.269,0.0
0.0237,-0.0801,-0.9053,-1.3809,1.5793,-1.358,2024-02-11 20:32:31.287,0.0
0.0186,-0.0762,-0.9133,-1.4267,1.1444,-1.358,2024-02-11 20:32:31.306,0.0
0.0288,-0.0798,-0.9009,-1.3885,1.4648,-1.2131,2024-02-11 20:32:31.322,0.0
0.0259,-0.0776,-0.9045,-1.2512,1.1978,-1.4877,2024-02-11 20:32:31.342,0.0
0.0215,-0.0845,-0.9131,-1.1673,1.236,-1.2589,2024-02-11 20:32:31.361,0.0
0.0225,-0.0793,-0.9072,-1.4191,1.4496,-1.4267,2024-02-11 20:32:31.377,0.0
0.0288,-0.0808,-0.9124,-1.4954,1.6632,-1.5182,2024-02-11 20:32:31.396,0.0
0.0149,-0.0811,-0.9067,-1.2817,1.4038,-1.4191,2024-02-11 20:32:31.414,0.0
0.022,-0.0774,-0.9153,-1.3885,1.5106,-1.3428,2024-02-11 20:32:31.432,0.0
0.0251,-0.085,-0.9067,-1.358,1.4572,-1.3733,2024-02-11 20:32:31.449,0.0
0.02,-0.0791,-0.9009,-1.442,1.3275,-1.4954,2024-02-11 20:32:31.470,0.0
0.0212,-0.075,-0.9028,-1.3657,1.442,-1.3809,2024-02-11 20:32:31.489,0.0
0.0251,-0.0808,-0.9053,-1.3351,1.4267,-1.4572,2024-02-11 20:32:31.520,0.0
0.0229,-0.0808,-0.9104,-1.6174,1.5335,-1.2207,2024-02-11 20:32:31.524,0.0
0.0242,-0.0796,-0.9121,-1.2665,1.6403,-1.3962,2024-02-11 20:32:31.540,0.0
0.0242,-0.0793,-0.9075,-1.2207,1.564,-1.3657,2024-02-11 20:32:31.562,0.0
0.0239,-0.0784,-0.9055,-1.2589,1.4114,-1.297,2024-02-11 20:32:31.579,0.0
0.0203,-0.082,-0.9055,-1.3046,1.3351,-1.3046,2024-02-11 20:32:31.595,0.0
0.0156,-0.0837,-0.9006,-1.2207,1.2817,-1.2741,2024-02-11 20:32:31.620,0.0
0.02,-0.0752,-0.9055,-1.2512,1.4801,-1.3885,2024-02-11 20:32:31.641,0.0
0.0234,-0.0774,-0.9021,-1.358,1.4725,-1.4725,2024-02-11 20:32:31.648,0.0
0.02,-0.082,-0.9055,-1.4343,1.5259,-1.2817,2024-02-11 20:32:31.673,0.0
0.021,-0.0833,-0.9104,-1.3809,1.2817,-1.297,2024-02-11 20:32:31.687,0.0
0.0188,-0.0811,-0.9033,-1.3123,1.4343,-1.2436,2024-02-11 20:32:31.701,0.0
0.0249,-0.0813,-0.9116,-1.3123,1.4801,-1.2512,2024-02-11 20:32:31.725,0.0
0.0178,-0.0835,-0.9065,-1.4496,1.3885,-1.2589,2024-02-11 20:32:31.739,0.0
0.0256,-0.0835,-0.9045,-1.2436,1.4114,-1.3046,2024-02-11 20:32:31.757,0.0
0.0166,-0.0825,-0.9089,-1.2894,1.5182,-1.442,2024-02-11 20:32:31.776,0.0
0.0229,-0.0764,-0.9014,-1.358,1.4343,-1.2283,2024-02-11 20:32:31.794,0.0
0.0259,-0.0781,-0.9102,-1.3046,1.3275,-1.358,2024-02-11 20:32:31.818,0.0
0.021,-0.0771,-0.905,-1.442,1.5182,-1.2283,2024-02-11 20:32:31.830,0.0
0.0159,-0.0791,-0.9075,-1.3962,1.5488,-1.1978,2024-02-11 20:32:31.849,0.0
0.0212,-0.0771,-0.9119,-1.4038,1.297,-1.2665,2024-02-11 20:32:31.866,0.0
0.0212,-0.0789,-0.8962,-1.1215,1.4038,-1.4114,2024-02-11 20:32:31.883,0.0
0.0237,-0.0793,-0.9072,-1.3962,1.2665,-1.3504,2024-02-11 20:32:31.908,0.0
0.0232,-0.0747,-0.907,-1.2665,1.5869,-1.2817,2024-02-11 20:32:31.920,0.0
0.0146,-0.0742,-0.9141,-1.236,1.5717,-1.297,2024-02-11 20:32:31.938,0.0
0.022,-0.0806,-0.9126,-1.4038,1.5945,-1.3199,2024-02-11 20:32:31.956,0.0
0.0183,-0.0806,-0.9031,-1.3199,1.6174,-1.297,2024-02-11 20:32:31.973,0.0
0.0244,-0.0757,-0.9055,-1.3199,1.5793,-1.3733,2024-02-11 20:32:31.996,0.0
0.0247,-0.0869,-0.8948,-1.3123,1.2817,-1.2131,2024-02-11 20:32:32.009,0.0
0.0151,-0.0811,-0.9031,-1.3275,1.3962,-1.4648,2024-02-11 20:32:32.028,0.0
0.0259,-0.0793,-0.9048,-1.4877,1.442,-1.2817,2024-02-11 20:32:32.048,0.0
0.0234,-0.0757,-0.9155,-1.3885,1.4114,-1.3885,2024-02-11 20:32:32.070,0.0
0.0232,-0.0847,-0.9087,-1.442,1.5182,-1.3199,2024-02-11 20:32:32.083,0.0
0.0227,-0.0793,-0.9065,-1.3046,1.5488,-1.1826,2024-02-11 20:32:32.102,0.0
0.0215,-0.0815,-0.906,-1.6098,1.4877,-1.3885,2024-02-11 20:32:32.125,0.0
0.0229,-0.0767,-0.9189,-1.2207,1.3199,-1.2741,2024-02-11 20:32:32.142,0.0
0.0205,-0.0825,-0.907,-1.3123,1.6632,-1.3885,2024-02-11 20:32:32.159,0.0
0.0171,-0.0837,-0.9041,-1.4343,1.5259,-1.358,2024-02-11 20:32:32.178,0.0
0.0247,-0.0825,-0.9094,-1.3885,1.5182,-1.2131,2024-02-11 20:32:32.194,0.0
0.0203,-0.0801,-0.9155,-1.3123,1.5564,-1.3504,2024-02-11 20:32:32.215,0.0
0.0249,-0.0815,-0.8994,-1.2436,1.3428,-1.4343,2024-02-11 20:32:32.231,0.0
0.0198,-0.0811,-0.9014,-1.3962,1.5106,-1.3123,2024-02-11 20:32:32.247,0.0
0.0178,-0.0818,-0.9036,-1.1597,1.358,-1.1444,2024-02-11 20:32:32.265,0.0
0.021,-0.0786,-0.9067,-1.3885,1.3809,-1.2817,2024-02-11 20:32:32.287,0.0
0.0222,-0.083,-0.9014,-1.0071,1.4267,-1.4343,2024-02-11 20:32:32.307,0.0
0.0173,-0.0752,-0.906,-1.1368,1.1826,-1.4343,2024-02-11 20:32:32.321,0.0
0.0178,-0.0798,-0.9106,-1.0681,1.5564,-1.4191,2024-02-11 20:32:32.341,0.0
0.0254,-0.0784,-0.9075,-1.3199,1.3809,-1.2207,2024-02-11 20:32:32.358,0.0
0.0249,-0.0784,-0.9065,-1.3733,1.5182,-1.3046,2024-02-11 20:32:32.373,0.0
0.0251,-0.0791,-0.8979,-1.2741,1.6251,-1.3733,2024-02-11 20:32:32.394,0.0
0.022,-0.0793,-0.9119,-1.358,1.3962,-1.2665,2024-02-11 20:32:32.413,0.0
0.0229,-0.0815,-0.9102,-1.3733,1.4343,-1.3885,2024-02-11 20:32:32.432,0.0
0.02,-0.0801,-0.9072,-1.5335,1.4038,-1.5335,2024-02-11 20:32:32.449,0.0
0.0247,-0.0771,-0.9124,-1.1215,1.4801,-1.2817,2024-02-11 20:32:32.467,0.0
0.0171,-0.0793,-0.9102,-1.4801,1.4877,-1.3962,2024-02-11 20:32:32.487,0.0
0.0247,-0.0784,-0.9009,-1.3275,1.3962,-1.297,2024-02-11 20:32:32.504,0.0
0.0181,-0.0786,-0.9075,-1.3428,1.5717,-1.3351,2024-02-11 20:32:32.523,0.0
0.0269,-0.0825,-0.916,-1.2207,1.4572,-1.4038,2024-02-11 20:32:32.544,0.0
0.0198,-0.0781,-0.9014,-1.5869,1.442,-1.4267,2024-02-11 20:32:32.557,0.0
0.021,-0.0789,-0.8953,-1.3123,1.503,-1.3275,2024-02-11 20:32:32.577,0.0
0.0186,-0.0759,-0.9038,-1.3351,1.3809,-1.2283,2024-02-11 20:32:32.602,0.0
0.0188,-0.0759,-0.9124,-1.1826,1.3046,-1.2207,2024-02-11 20:32:32.615,0.0
0.0181,-0.0771,-0.9011,-1.1902,1.6174,-1.2894,2024-02-11 20:32:32.637,0.0
0.0215,-0.0784,-0.9021,-1.2283,1.4343,-1.4191,2024-02-11 20:32:32.647,0.0
0.0247,-0.0833,-0.9004,-1.1978,1.5564,-1.3504,2024-02-11 20:32:32.666,0.0
0.019,-0.0833,-0.9165,-1.3657,1.297,-1.1826,2024-02-11 20:32:32.688,0.0
0.0234,-0.084,-0.9087,-1.2741,1.2665,-1.5411,2024-02-11 20:32:32.699,0.0
0.0239,-0.0781,-0.9082,-1.2436,1.3046,-1.4114,2024-02-11 20:32:32.720,0.0
0.0256,-0.0747,-0.9045,-1.4191,1.6098,-1.3123,2024-02-11 20:32:32.740,0.0
0.0176,-0.0869,-0.9099,-1.2512,1.442,-1.5259,2024-02-11 20:32:32.761,0.0
0.0259,-0.0801,-0.9021,-1.1902,1.4191,-1.5411,2024-02-11 20:32:32.777,0.0
0.0217,-0.0813,-0.9043,-1.1902,1.442,-1.358,2024-02-11 20:32:32.793,0.0
0.0173,-0.0835,-0.9072,-1.297,1.0681,-1.2512,2024-02-11 20:32:32.810,0.0
0.0205,-0.0791,-0.906,-1.442,1.358,-1.3809,2024-02-11 20:32:32.827,0.0
0.0159,-0.0828,-0.8936,-1.3885,1.5564,-1.4343,2024-02-11 20:32:32.852,0.0
0.0188,-0.0779,-0.9116,-1.4191,1.236,-1.358,2024-02-11 20:32:32.867,0.0
0.0186,-0.0762,-0.908,-1.2894,1.5411,-1.4267,2024-02-11 20:32:32.885,0.0
