acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
0.4897,0.2173,-0.7676,20.5994,29.1214,-8.4915,2024-02-11 19:58:33.207,0.0
0.4438,0.3755,-0.801,34.8282,30.3192,-4.57,2024-02-11 19:58:33.232,0.0
0.4189,0.4163,-0.8501,52.948,18.2571,-0.0534,2024-02-11 19:58:33.248,0.0
0.5483,0.345,-0.9602,61.5158,-2.2202,1.2894,2024-02-11 19:58:33.265,0.0
0.5859,0.2771,-0.9739,55.5038,-28.595,-8.7433,2024-02-11 19:58:33.290,0.0
0.491,0.2627,-0.8979,46.7758,-52.0554,-19.0506,2024-02-11 19:58:33.306,0.0
0.4744,0.2424,-0.804,38.7192,-73.9899,-24.7345,2024-02-11 19:58:33.330,0.0
0.4121,0.2395,-0.73,34.7748,-84.7015,-25.0626,2024-02-11 19:58:33.346,0.0
0.3818,0.2419,-0.6868,33.2642,-79.0634,-25.7874,2024-02-11 19:58:33.362,0.0
0.3406,0.293,-0.698,34.111,-58.0063,-28.3508,2024-02-11 19:58:33.379,0.0
0.2996,0.4158,-0.741,36.0031,-37.6282,-32.0511,2024-02-11 19:58:33.403,0.0
0.2705,0.4138,-0.7771,44.342,-19.6381,-34.6527,2024-02-11 19:58:33.419,
0.3406,0.3486,-0.8708,54.5578,-17.128,-39.1235,2024-02-11 19:58:33.436,0.0
0.4084,0.28,-0.9812,59.0744,-32.6691,-46.5546,2024-02-11 19:58:33.451,0.0
0.4121,0.2346,-0.9688,58.2504,-55.397,-53.7643,2024-02-11 19:58:33.483,0.0
0.3628,0.2266,-0.9329,55.7404,-71.4035,-57.0602,2024-02-11 19:58:33.492,0.0
0.3303,0.2439,-0.8726,51.796,-74.4629,-61.6989,2024-02-11 19:58:33.508,0.0
0.2915,0.2852,-0.8496,47.5922,-72.0062,-65.0711,2024-02-11 19:58:33.532,0.0
0.2166,0.2905,-0.825,43.0527,-65.4602,-67.1387,2024-02-11 19:58:33.548,0.0
0.2451,0.3245,-0.8599,37.8036,-49.4919,-71.8842,2024-02-11 19:58:33.565,0.0
0.1379,0.314,-0.8535,31.868,-43.3426,-74.9054,2024-02-11 19:58:33.581,0.0
0.1963,0.3306,-0.8662,27.3438,-47.1268,-79.1245,2024-02-11 19:58:33.605,0.0
0.1433,0.2808,-0.8442,22.7203,-57.8995,-83.374,2024-02-11 19:58:33.621,0.0
0.0725,0.24,-0.8301,19.165,-67.3981,-86.1053,2024-02-11 19:58:33.637,0.0
0.0747,0.2109,-0.792,17.7383,-63.0951,-88.4399,2024-02-11 19:58:33.653,0.0
0.1528,0.1584,-0.804,16.9144,-62.3016,-88.295,2024-02-11 19:58:33.677,0.0
0.1541,0.1191,-0.8098,14.9384,-59.5474,-89.4623,2024-02-11 19:58:33.693,0.0
0.1484,0.1106,-0.8003,12.1307,-52.8641,-89.5309,2024-02-11 19:58:33.726,0.0
0.1399,0.1733,-0.7971,8.1482,-51.033,-84.9686,2024-02-11 19:58:33.738,0.0
0.1404,0.2151,-0.8003,1.1063,-42.5873,-80.8182,2024-02-11 19:58:33.754,0.0
0.1814,0.2651,-0.9324,-13.3362,-16.8381,-81.8863,2024-02-11 19:58:33.770,0.0
0.2292,0.2432,-1.0691,-34.4696,31.2195,-78.4149,2024-02-11 19:58:33.786,
0.249,0.0801,-0.9263,-36.171,48.5611,-82.1991,2024-02-11 19:58:33.802,0.0
0.1851,0.0098,-0.8381,-23.1323,22.0413,-91.1942,2024-02-11 19:58:33.827,0.0
0.1487,0.0024,-0.9199,-9.7733,-3.9597,-102.1042,2024-02-11 19:58:33.843,0.0
0.0959,0.042,-0.9856,-1.3885,-14.6255,-107.6736,2024-02-11 19:58:33.862,0.0
0.0688,0.0085,-1.002,-0.5341,-21.3776,-109.7031,2024-02-11 19:58:33.878,0.0
0.0376,-0.0325,-0.9575,-2.2202,-26.7105,-116.8823,2024-02-11 19:58:33.895,0.0
0.0046,-0.0535,-0.9097,-2.6321,-32.9971,-121.7957,2024-02-11 19:58:33.918,0.0
0.0427,-0.0811,-0.8992,-5.6152,-31.9138,-126.6937,2024-02-11 19:58:33.935,0.0
0.0935,-0.0562,-0.9089,-8.255,-17.9749,-128.273,2024-02-11 19:58:33.951,0.0
0.0142,-0.0557,-0.8794,-10.0632,10.8795,-129.6997,2024-02-11 19:58:33.967,0.0
-0.0129,-0.0635,-0.8665,-11.5891,21.6904,-129.6158,2024-02-11 19:58:33.991,0.0
-0.0166,-0.0815,-0.8813,-14.4196,24.2691,-132.9803,2024-02-11 19:58:34.008,0.0
-0.002,-0.0967,-0.8862,-17.1356,22.9721,-136.0245,2024-02-11 19:58:34.024,0.0
0.0295,-0.0898,-0.8999,-21.1792,19.3787,-137.0163,2024-02-11 19:58:34.043,0.0
0.0564,-0.0547,-0.8733,-27.7252,18.0511,-140.3122,2024-02-11 19:58:34.068,0.0
0.0332,0.0015,-0.8391,-32.7301,20.6223,-142.8375,2024-02-11 19:58:34.084,0.0
0.0303,0.0437,-0.8315,-33.7601,28.2593,-144.104,2024-02-11 19:58:34.100,0.0
0.0535,0.061,-0.8533,-32.2952,37.8723,-142.746,2024-02-11 19:58:34.124,0.0
0.0842,0.0554,-0.9026,-33.165,47.1649,-145.0424,2024-02-11 19:58:34.143,0.0
0.0981,0.0156,-0.9495,-34.1492,52.33,-147.1252,2024-02-11 19:58:34.151,
0.1067,-0.0081,-0.988,-37.3764,46.1884,-147.4915,2024-02-11 19:58:34.176,0.0
0.1199,-0.04,-0.9783,-42.4728,28.5568,-148.3307,2024-02-11 19:58:34.192,0.0
0.1445,-0.0413,-0.9856,-49.263,14.8926,-147.7432,2024-02-11 19:58:34.209,0.0
0.1794,-0.0171,-0.9597,-60.2264,6.5155,-146.5988,2024-02-11 19:58:34.234,0.0
0.1465,0.0667,-0.9199,-70.7016,4.4632,-139.3127,2024-02-11 19:58:34.250,0.0
0.2185,0.0771,-0.8618,-75.1724,13.1531,-134.3307,2024-02-11 19:58:34.266,0.0
0.3086,0.0625,-0.821,-66.8488,37.9562,-132.6828,2024-02-11 19:58:34.282,0.0
0.334,0.0786,-0.8391,-50.6058,74.3866,-127.4643,2024-02-11 19:58:34.307,0.0
0.2024,0.0823,-0.8816,-34.7137,105.7358,-124.3744,2024-02-11 19:58:34.323,0.0
0.0215,0.0725,-0.9766,-24.0021,114.5859,-118.1107,2024-02-11 19:58:34.345,0.0
-0.0491,0.0715,-1.0784,-17.3187,97.3053,-109.5505,2024-02-11 19:58:34.358,0.0
0.0115,0.0283,-1.1692,-16.3193,49.5682,-100.6546,2024-02-11 19:58:34.390,0.0
0.0459,0.0171,-1.1433,-19.2795,13.5803,-101.7685,2024-02-11 19:58:34.406,0.0
-0.0051,0.0942,-1.0161,-18.7912,-0.3433,-99.9985,2024-02-11 19:58:34.422,0.0
0.0283,0.2124,-0.8933,-16.2811,-4.9744,-97.7249,2024-02-11 19:58:34.430,0.0
0.0427,0.2383,-0.7979,-11.9019,-8.1253,-97.7325,2024-02-11 19:58:34.450,0.0
0.0686,0.2354,-0.7766,-8.4152,-6.0959,-98.7549,2024-02-11 19:58:34.467,0.0
0.052,0.2327,-0.7788,-7.6981,1.358,-97.7249,2024-02-11 19:58:34.491,0.0
0.0449,0.1885,-0.8137,-8.8806,8.9874,-94.0323,2024-02-11 19:58:34.508,0.0
0.0671,0.1514,-0.8728,-12.2986,18.4784,-87.1201,2024-02-11 19:58:34.524,
0.0227,0.1255,-0.9224,-17.6315,29.1672,-80.78,2024-02-11 19:58:34.541,0.0
0.0449,0.1106,-0.918,-21.431,29.9072,-76.5228,2024-02-11 19:58:34.557,0.0
0.0334,0.0898,-0.885,-20.4163,20.9122,-71.9681,2024-02-11 19:58:34.582,0.0
-0.0066,0.0857,-0.8477,-13.2065,8.9951,-67.1158,2024-02-11 19:58:34.614,0.0
-0.0227,0.0789,-0.822,-3.7003,3.4637,-63.0875,2024-02-11 19:58:34.614,0.0
-0.0308,0.0918,-0.8379,7.0572,3.0212,-59.3033,2024-02-11 19:58:34.646,0.0
-0.0364,0.1316,-0.8574,14.2365,3.6774,-55.6564,2024-02-11 19:58:34.654,0.0
-0.0327,0.1887,-0.8821,16.243,1.9226,-52.4597,2024-02-11 19:58:34.679,0.0
-0.0391,0.2302,-0.8948,14.7858,-1.0757,-49.7208,2024-02-11 19:58:34.687,0.0
-0.0154,0.2617,-0.9041,11.8103,-7.4768,-46.3867,2024-02-11 19:58:34.711,0.0
0.0134,0.2756,-0.9043,6.7139,-14.183,-44.281,2024-02-11 19:58:34.735,0.0
0.0278,0.2617,-0.8801,1.5869,-16.9067,-42.5186,2024-02-11 19:58:34.751,0.0
-0.0024,0.2566,-0.8057,-1.9989,-12.5504,-41.4886,2024-02-11 19:58:34.768,0.0
0.042,0.2312,-0.8267,-3.3035,-7.5226,-40.4816,2024-02-11 19:58:34.809,0.0
0.0554,0.2334,-0.8252,-1.4267,2.449,-40.802,2024-02-11 19:58:34.809,0.0
0.0818,0.2434,-0.8396,2.4033,13.1607,-42.3584,2024-02-11 19:58:34.825,0.0
-0.0476,0.2805,-0.7583,5.6076,16.9754,-44.5786,2024-02-11 19:58:34.858,0.0
0.0339,0.2986,-0.8911,7.5836,14.801,-44.8685,2024-02-11 19:58:34.858,0.0
0.0586,0.2817,-0.9436,7.1182,8.2626,-46.6766,2024-02-11 19:58:34.876,0.0
0.0632,0.251,-0.9121,4.7836,-4.3411,-50.2701,2024-02-11 19:58:34.901,
0.0305,0.2229,-0.8853,5.0201,-9.8724,-51.4679,2024-02-11 19:58:34.926,0.0
0.0315,0.2068,-0.896,5.1193,-7.3776,-50.8957,2024-02-11 19:58:34.934,0.0
0.0486,0.186,-0.9036,4.0894,1.1368,-48.6069,2024-02-11 19:58:34.951,0.0
0.0752,0.168,-0.8857,5.2032,7.6904,-46.7224,2024-02-11 19:58:35.017,0.0
0.0723,0.1475,-0.8672,7.6218,6.1646,-45.5475,2024-02-11 19:58:35.017,0.0
0.0295,0.1223,-0.8589,9.1629,3.6392,-44.7693,2024-02-11 19:58:35.017,0.0
-0.0034,0.1179,-0.8687,9.4147,4.4327,-42.0074,2024-02-11 19:58:35.025,0.0
0.0083,0.113,-0.8962,8.5678,8.8806,-38.7726,2024-02-11 19:58:35.041,0.0
0.0078,0.1133,-0.9346,6.7596,16.716,-33.3328,2024-02-11 19:58:35.057,0.0
0.0286,0.1125,-0.9475,4.8752,19.6381,-27.9236,2024-02-11 19:58:35.082,0.0
0.0295,0.1045,-0.9509,2.6627,16.0522,-24.8032,2024-02-11 19:58:35.098,0.0
0.0178,0.1038,-0.9985,0.0229,7.4005,-21.1487,2024-02-11 19:58:35.114,0.0
0.0386,0.0854,-0.9893,-1.442,1.9608,-17.2424,2024-02-11 19:58:35.138,0.0
0.0652,0.0601,-0.939,0.267,-4.4937,-15.0146,2024-02-11 19:58:35.146,0.0
0.0649,0.0508,-0.8928,3.685,-10.8795,-12.7563,2024-02-11 19:58:35.170,0.0
0.0493,0.0388,-0.8479,5.2109,-9.7427,-11.6196,2024-02-11 19:58:35.194,0.0
0.0435,0.0232,-0.8281,7.0877,-2.2125,-8.6746,2024-02-11 19:58:35.210,0.0
0.0508,0.0259,-0.8237,8.6136,8.0795,-3.8147,2024-02-11 19:58:35.226,0.0
0.0884,-0.0002,-0.811,9.6054,13.9771,-1.1139,2024-02-11 19:58:35.250,0.0
0.0393,-0.0229,-0.8242,9.6893,19.31,1.5564,2024-02-11 19:58:35.259,
-0.0217,-0.0342,-0.8584,7.0343,27.8549,6.7673,2024-02-11 19:58:35.291,0.0
-0.0447,-0.0691,-0.9087,5.2872,34.584,10.4675,2024-02-11 19:58:35.299,0.0
-0.03,-0.0889,-0.9788,5.5923,37.3001,12.7182,2024-02-11 19:58:35.356,0.0
-0.0239,-0.0808,-1.0137,5.6839,33.1497,14.2288,2024-02-11 19:58:35.356,0.0
-0.0039,-0.0825,-1.0291,6.0806,23.0942,13.7482,2024-02-11 19:58:35.381,0.0
-0.0051,-0.0715,-1.0139,7.0114,9.4147,11.7645,2024-02-11 19:58:35.381,0.0
-0.0149,-0.0488,-0.9902,7.0724,-1.0605,10.2005,2024-02-11 19:58:35.389,0.0
-0.0371,-0.0266,-0.9526,7.2098,-7.7133,10.8109,2024-02-11 19:58:35.407,0.0
0.0073,-0.01,-0.9287,6.6986,-9.6893,8.9722,2024-02-11 19:58:35.423,0.0
0.0291,0.009,-0.9038,5.3787,-7.5378,4.5776,2024-02-11 19:58:35.439,0.0
0.0393,0.0249,-0.8855,3.8376,-4.303,-0.3967,2024-02-11 19:58:35.464,0.0
0.0408,0.042,-0.8906,1.5564,-1.0986,-5.3711,2024-02-11 19:58:35.480,0.0
0.0427,0.0959,-0.8994,-1.9226,1.9531,-12.5504,2024-02-11 19:58:35.499,0.0
0.0332,0.1387,-0.8953,-5.394,2.2659,-19.7678,2024-02-11 19:58:35.516,0.0
0.0256,0.1436,-0.9001,-8.5831,-0.8698,-27.3209,2024-02-11 19:58:35.532,0.0
0.0168,0.1494,-0.9255,-12.6343,-3.7613,-34.1415,2024-02-11 19:58:35.549,0.0
0.0276,0.1355,-0.9385,-18.6005,-5.7755,-40.7867,2024-02-11 19:58:35.566,0.0
0.0486,0.0889,-0.9272,-20.05,-7.3776,-44.5099,2024-02-11 19:58:35.582,0.0
0.0808,0.0229,-0.9365,-17.8604,-7.8278,-46.2494,2024-02-11 19:58:35.600,0.0
0.0913,-0.0557,-0.9231,-11.4136,-6.0196,-46.3791,2024-02-11 19:58:35.625,
0.0774,-0.0908,-0.9253,-5.3558,-2.8687,-43.4113,2024-02-11 19:58:35.641,0.0
0.0781,-0.0977,-0.9207,-1.8005,-1.7624,-40.7028,2024-02-11 19:58:35.658,0.0
0.0325,-0.0745,-0.8872,0.206,-2.9984,-38.7039,2024-02-11 19:58:35.674,0.0
0.0232,-0.0242,-0.8918,1.7853,-0.7782,-34.3781,2024-02-11 19:58:35.694,0.0
0.0476,0.0229,-0.8892,0.9308,2.9068,-31.1203,2024-02-11 19:58:35.710,0.0
0.0945,0.0513,-0.8801,-2.3727,5.0278,-29.1595,2024-02-11 19:58:35.734,0.0
0.0891,0.0596,-0.8757,-5.5771,7.2937,-27.9007,2024-02-11 19:58:35.759,0.0
0.0696,0.0715,-0.8777,-10.0098,12.3062,-27.9083,2024-02-11 19:58:35.767,0.0
0.0679,0.0906,-0.8669,-12.9318,17.9596,-28.4653,2024-02-11 19:58:35.783,0.0
0.0803,0.0869,-0.8875,-13.2599,22.7737,-28.7704,2024-02-11 19:58:35.858,0.0
0.0867,0.0869,-0.8989,-12.1689,25.7034,-28.9078,2024-02-11 19:58:35.882,0.0
0.1013,0.0781,-0.9141,-10.8032,26.2375,-30.1361,2024-02-11 19:58:35.891,0.0
0.0859,0.0574,-0.9211,-8.6746,23.1323,-32.2952,2024-02-11 19:58:35.924,0.0
0.0796,0.0596,-0.9304,-7.1716,21.3089,-33.0811,2024-02-11 19:58:35.924,0.0
0.0737,0.0579,-0.9185,-6.012,19.0964,-33.1726,2024-02-11 19:58:35.924,0.0
0.0713,0.0654,-0.9163,-4.9896,15.6708,-32.1045,2024-02-11 19:58:35.941,0.0
0.0759,0.0906,-0.9075,-5.0964,13.2446,-30.4337,2024-02-11 19:58:35.941,0.0
0.0891,0.1038,-0.8982,-5.7144,11.4288,-30.0674,2024-02-11 19:58:35.949,0.0
0.0894,0.0964,-0.8799,-5.9052,9.903,-30.6091,2024-02-11 19:58:35.966,0.0
0.0901,0.0984,-0.8774,-5.7755,13.2904,-32.196,2024-02-11 19:58:35.982,
0.0923,0.1174,-0.8884,-5.6229,19.1879,-32.6843,2024-02-11 19:58:35.998,0.0
0.1008,0.125,-0.9128,-5.1498,22.3007,-32.9819,2024-02-11 19:58:36.022,0.0
0.0969,0.1094,-0.9224,-4.7607,22.7585,-32.1655,2024-02-11 19:58:36.038,0.0
0.0923,0.092,-0.937,-5.1575,20.5917,-30.7465,2024-02-11 19:58:36.055,0.0
0.113,0.0742,-0.959,-6.0501,16.5939,-29.8004,2024-02-11 19:58:36.079,0.0
0.0918,0.0654,-0.9534,-6.2332,11.7874,-27.0844,2024-02-11 19:58:36.095,0.0
0.075,0.0586,-0.9277,-5.806,6.9046,-22.7966,2024-02-11 19:58:36.112,0.0
0.0754,0.0632,-0.9412,-4.6616,2.7771,-18.5852,2024-02-11 19:58:36.128,0.0
0.1003,0.0701,-0.9438,-3.6163,-0.618,-15.48,2024-02-11 19:58:36.145,0.0
0.1084,0.063,-0.9209,-2.4033,-2.7618,-13.176,2024-02-11 19:58:36.161,0.0
0.0964,0.0508,-0.8972,-1.5182,-3.5019,-10.0479,2024-02-11 19:58:36.185,0.0
0.0735,0.054,-0.9016,-1.0757,-2.5024,-6.6757,2024-02-11 19:58:36.201,0.0
0.0635,0.072,-0.9055,-1.5717,2.4414,-2.6016,2024-02-11 19:58:36.217,0.0
0.0872,0.0781,-0.9204,-1.4801,5.2872,0.2747,2024-02-11 19:58:36.241,0.0
0.0837,0.0801,-0.9326,-1.3885,3.0746,2.7466,2024-02-11 19:58:36.257,0.0
0.0916,0.0911,-0.9309,-1.0529,-1.5259,4.6005,2024-02-11 19:58:36.290,0.0
0.104,0.0984,-0.9141,-0.3128,-5.1727,5.722,2024-02-11 19:58:36.290,0.0
0.1001,0.094,-0.9121,-0.3662,-5.5389,7.8201,2024-02-11 19:58:36.307,0.0
0.0974,0.0981,-0.9211,-0.618,-2.8687,8.728,2024-02-11 19:58:36.323,0.0
0.1008,0.0981,-0.9153,-0.3586,-2.6093,9.3002,2024-02-11 19:58:36.347,
0.0823,0.0979,-0.9175,0.1907,-4.7379,10.0403,2024-02-11 19:58:36.363,0.0
0.0884,0.1013,-0.9158,0.6332,-6.1722,10.3455,2024-02-11 19:58:36.380,0.0
0.0854,0.0996,-0.8977,1.2741,-6.7368,10.5972,2024-02-11 19:58:36.396,0.0
0.0632,0.0955,-0.9084,1.6403,-6.8741,11.8866,2024-02-11 19:58:36.420,0.0
0.0669,0.0852,-0.905,1.503,-6.9504,13.1378,2024-02-11 19:58:36.436,0.0
0.0603,0.0837,-0.917,1.8387,-7.6675,15.1215,2024-02-11 19:58:36.461,0.0
0.0437,0.082,-0.9207,1.6937,-8.3237,17.0288,2024-02-11 19:58:36.477,0.0
0.0347,0.0806,-0.9331,1.7624,-10.5209,18.9438,2024-02-11 19:58:36.485,0.0
0.0249,0.0745,-0.9346,2.5482,-16.1285,21.0495,2024-02-11 19:58:36.517,0.0
0.021,0.0698,-0.9143,3.3875,-19.7678,23.056,2024-02-11 19:58:36.525,0.0
0.021,0.0554,-0.9192,4.2267,-21.4157,23.9029,2024-02-11 19:58:36.541,0.0
0.0142,0.0542,-0.9277,5.0735,-21.5988,26.2604,2024-02-11 19:58:36.566,0.0
0.0105,0.0532,-0.9133,6.0806,-22.4457,28.717,2024-02-11 19:58:36.582,0.0
0.0168,0.0361,-0.9119,6.3553,-24.1318,30.7617,2024-02-11 19:58:36.606,0.0
0.0244,0.0349,-0.9133,6.5842,-25.8102,33.0811,2024-02-11 19:58:36.614,0.0
0.0354,0.0442,-0.9014,7.7057,-28.3051,35.3546,2024-02-11 19:58:36.630,0.0
0.0325,0.0444,-0.8943,8.934,-29.1748,38.4445,2024-02-11 19:58:36.647,0.0
0.0173,0.0288,-0.9014,9.3002,-27.916,42.1753,2024-02-11 19:58:36.671,0.0
0.0085,0.0166,-0.8774,9.7046,-25.0931,45.105,2024-02-11 19:58:36.687,0.0
0.002,0.0076,-0.895,10.2692,-23.3536,49.6902,2024-02-11 19:58:36.703,
0.0132,0.0056,-0.8879,10.5972,-22.6746,52.8259,2024-02-11 19:58:36.728,0.0
0.0,0.0012,-0.9087,11.0626,-21.6446,56.2515,2024-02-11 19:58:36.744,0.0
-0.0037,-0.0085,-0.8999,12.3749,-20.9045,59.1125,2024-02-11 19:58:36.760,0.0
-0.011,-0.0164,-0.8931,14.0686,-20.2103,61.6531,2024-02-11 19:58:36.776,0.0
-0.0342,-0.0203,-0.8948,15.976,-19.4244,64.0793,2024-02-11 19:58:36.793,0.0
-0.0186,-0.0178,-0.9092,17.3035,-18.9896,66.1774,2024-02-11 19:58:37.236,0.0
-0.0161,-0.0061,-0.9006,17.868,-20.2332,66.9708,2024-02-11 19:58:37.245,0.0
-0.0234,0.0044,-0.9038,18.1961,-20.5612,69.1452,2024-02-11 19:58:37.245,0.0
-0.0117,0.0134,-0.894,18.1732,-20.0272,70.0531,2024-02-11 19:58:37.245,0.0
-0.0244,0.0256,-0.8916,17.8833,-18.3334,71.5332,2024-02-11 19:58:37.245,0.0
-0.0278,0.0168,-0.8733,18.2266,-14.8926,72.3953,2024-02-11 19:58:37.245,0.0
-0.0134,0.022,-0.8936,18.3258,-12.5198,72.4411,2024-02-11 19:58:37.245,0.0
0.0,0.0366,-0.8896,18.4631,-12.5732,71.022,2024-02-11 19:58:37.251,0.0
-0.0105,0.0483,-0.8838,18.3945,-10.6277,70.8466,2024-02-11 19:58:37.441,0.0
-0.0332,0.0225,-0.9084,-1.77,-1.6937,2.1667,2024-02-11 19:58:37.449,0.0
-0.0334,0.0093,-0.8916,-2.4796,0.0992,1.8005,2024-02-11 19:58:37.450,0.0
-0.0266,0.0024,-0.8816,-2.0828,1.8005,1.2512,2024-02-11 19:58:37.450,0.0
-0.0083,0.0063,-0.8994,-1.503,3.4866,0.3128,2024-02-11 19:58:37.450,0.0
-0.0159,0.0198,-0.894,-1.3733,5.6992,0.1373,2024-02-11 19:58:37.450,0.0
-0.0164,0.0173,-0.9067,-1.442,5.806,0.0153,2024-02-11 19:58:37.466,
-0.021,0.0312,-0.9067,-1.9684,3.8605,-1.2131,2024-02-11 19:58:37.490,0.0
-0.0149,0.0364,-0.9163,-2.1439,1.0223,-2.1591,2024-02-11 19:58:37.506,0.0
-0.0117,0.0264,-0.8997,-2.4185,-1.9989,-3.2501,2024-02-11 19:58:37.522,0.0
-0.0073,0.0286,-0.894,-2.1439,-3.2196,-4.3335,2024-02-11 19:58:37.546,0.0
-0.0142,0.0352,-0.8889,-2.4338,-0.5417,-5.2338,2024-02-11 19:58:37.554,0.0
-0.0032,0.0398,-0.8967,-2.9678,3.2578,-6.2027,2024-02-11 19:58:37.578,0.0
0.001,0.0447,-0.8938,-3.4103,5.661,-7.4463,2024-02-11 19:58:37.600,0.0
0.0042,0.0437,-0.9084,-4.3335,6.7062,-7.7744,2024-02-11 19:58:37.616,0.0
0.0,0.0452,-0.9111,-5.5161,8.2703,-8.8959,2024-02-11 19:58:37.632,0.0
-0.0007,0.0464,-0.8921,-5.4855,8.6212,-10.4065,2024-02-11 19:58:37.656,0.0
-0.001,0.0488,-0.9094,-5.3711,7.9193,-11.4517,2024-02-11 19:58:37.672,0.0
0.0044,0.0374,-0.9082,-5.2109,7.0267,-12.8174,2024-02-11 19:58:37.688,0.0
-0.0015,0.0391,-0.9165,-5.3024,6.4087,-14.4119,2024-02-11 19:58:37.704,0.0
-0.0051,0.0452,-0.9055,-5.2109,6.0425,-15.9073,2024-02-11 19:58:37.728,0.0
0.0059,0.0442,-0.9209,-5.6458,4.7379,-16.8304,2024-02-11 19:58:37.744,0.0
0.002,0.0444,-0.9099,-6.3095,1.8845,-18.0206,2024-02-11 19:58:37.761,0.0
-0.0068,0.0359,-0.8979,-7.3776,1.9684,-18.898,2024-02-11 19:58:37.778,0.0
-0.0027,0.0432,-0.8838,-7.225,3.8605,-19.6838,2024-02-11 19:58:37.810,0.0
-0.0103,0.041,-0.896,-6.6605,6.1646,-20.0272,2024-02-11 19:58:37.810,0.0
-0.0247,0.0315,-0.8982,-6.897,8.1863,-20.5078,2024-02-11 19:58:37.827,
-0.0222,0.0398,-0.9021,-7.2098,9.2163,-21.3547,2024-02-11 19:58:37.852,0.0
-0.0117,0.0486,-0.9172,-6.485,8.5678,-21.8277,2024-02-11 19:58:37.877,0.0
-0.0098,0.0559,-0.9241,-5.5466,5.6992,-20.9808,2024-02-11 19:58:37.885,0.0
-0.0098,0.0527,-0.9041,-5.4703,1.6556,-20.1645,2024-02-11 19:58:37.901,0.0
-0.0098,0.0513,-0.9136,-6.0272,-1.3733,-19.1116,2024-02-11 19:58:37.918,0.0
-0.0081,0.0332,-0.9023,-7.1793,-1.3046,-17.746,2024-02-11 19:58:37.942,0.0
0.002,0.0142,-0.896,-7.4844,1.3809,-15.7623,2024-02-11 19:58:37.958,0.0
0.0105,-0.0002,-0.8918,-7.0343,4.2572,-13.6337,2024-02-11 19:58:37.994,0.0
0.0024,-0.0042,-0.8999,-6.218,5.5466,-11.0931,2024-02-11 19:58:37.994,0.0
0.0054,0.0029,-0.9014,-6.1874,6.1569,-8.8806,2024-02-11 19:58:38.011,0.0
0.0063,0.0117,-0.9111,-5.9128,6.0349,-5.9586,2024-02-11 19:58:38.060,0.0
-0.0046,0.0156,-0.9114,-4.9286,5.1117,-3.5934,2024-02-11 19:58:38.060,0.0
0.0022,0.0229,-0.9097,-4.0359,3.2959,-2.1133,2024-02-11 19:58:38.069,0.0
0.0061,0.0308,-0.9053,-2.861,1.4267,-0.9079,2024-02-11 19:58:38.077,0.0
0.0044,0.0386,-0.9026,-2.3422,1.03,-0.1526,2024-02-11 19:58:38.101,0.0
0.0081,0.054,-0.9043,-2.1515,2.8687,0.0839,2024-02-11 19:58:38.118,0.0
-0.0073,0.0662,-0.8838,-2.3804,6.4926,0.2365,2024-02-11 19:58:38.134,0.0
0.0205,0.072,-0.9026,-1.8387,8.1787,0.5112,2024-02-11 19:58:38.157,0.0
0.0134,0.0713,-0.9104,-1.7548,6.8665,0.9842,2024-02-11 19:58:38.174,0.0
0.0146,0.0625,-0.9175,-2.7084,3.6697,0.9766,2024-02-11 19:58:38.190,
0.0212,0.0613,-0.9119,-3.8147,1.8387,0.6485,2024-02-11 19:58:38.206,0.0
0.0127,0.053,-0.9011,-3.9139,0.6638,0.9308,2024-02-11 19:58:38.222,0.0
0.0125,0.0549,-0.9043,-4.158,2.2202,1.6403,2024-02-11 19:58:38.238,0.0
0.0151,0.0527,-0.8972,-4.4022,5.6992,2.3499,2024-02-11 19:58:38.282,0.0
0.0127,0.0486,-0.8972,-4.5319,8.7433,3.1586,2024-02-11 19:58:38.282,0.0
0.0142,0.0457,-0.8992,-4.5319,9.8724,4.6997,2024-02-11 19:58:38.291,0.0
0.0161,0.0564,-0.8931,-3.8834,8.9264,6.0272,2024-02-11 19:58:38.315,0.0
0.0232,0.0554,-0.8982,-3.7384,8.0795,6.3782,2024-02-11 19:58:38.331,0.0
0.021,0.052,-0.9099,-3.1433,8.255,6.6147,2024-02-11 19:58:38.348,0.0
0.0164,0.0618,-0.9128,-2.3193,7.5455,6.0654,2024-02-11 19:58:38.372,0.0
0.0183,0.0676,-0.9294,-1.1826,4.8904,5.3864,2024-02-11 19:58:38.388,0.0
0.0205,0.073,-0.927,-0.8774,1.6174,4.3793,2024-02-11 19:58:38.404,0.0
0.0251,0.0854,-0.9231,-1.358,-0.6104,2.9373,2024-02-11 19:58:38.425,0.0
0.0386,0.0896,-0.9106,-1.8845,-0.8545,1.7853,2024-02-11 19:58:38.441,0.0
0.0396,0.093,-0.8894,-2.8458,0.5569,1.0223,2024-02-11 19:58:38.465,0.0
0.043,0.0884,-0.8989,-2.8915,3.4637,-0.0534,2024-02-11 19:58:38.481,0.0
0.0474,0.0835,-0.8833,-3.0746,6.3171,-1.2207,2024-02-11 19:58:38.497,0.0
0.0476,0.0884,-0.9021,-3.212,8.1558,-2.6016,2024-02-11 19:58:38.513,0.0
0.0356,0.0923,-0.9026,-3.4561,8.3618,-3.7766,2024-02-11 19:58:38.530,0.0
