acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-1.1592,-0.0994,0.1687,-18.7531,51.2238,-8.8425,2024-02-12 15:43:15.002,3.0
-1.1138,0.0278,0.229,-13.9236,11.9629,2.9297,2024-02-12 15:43:15.019,3.0
-0.9661,0.1804,0.0767,-14.7247,-1.709,13.6566,2024-02-12 15:43:15.036,3.0
-1.0754,0.1387,0.1648,-19.6381,50.0107,2.5177,2024-02-12 15:43:15.060,3.0
-1.468,0.24,0.301,-10.2005,74.1653,14.5645,2024-02-12 15:43:15.076,3.0
-1.3745,0.2395,-0.3228,-17.1356,25.4211,31.8527,2024-02-12 15:43:15.092,3.0
-1.3057,0.2949,-0.5437,-40.5197,-17.9443,39.7263,2024-02-12 15:43:15.111,3.0
-1.1807,0.1338,-0.4019,-58.0597,-36.8805,54.0771,2024-02-12 15:43:15.128,3.0
-0.8623,-0.0623,-0.3872,-65.4907,-70.1065,51.6052,2024-02-12 15:43:15.144,3.0
-0.4856,-0.2378,-0.3044,-71.64,-109.8785,33.5922,2024-02-12 15:43:15.168,3.0
-0.2041,-0.3059,0.0247,-62.0728,-113.5864,12.3062,2024-02-12 15:43:15.184,3.0
-0.1252,-0.2656,0.2786,-34.6832,-52.7802,-19.1879,2024-02-12 15:43:15.208,3.0
-0.446,-0.1516,0.0457,-15.152,68.1534,-37.8494,2024-02-12 15:43:15.224,3.0
-0.9988,-0.0459,-0.0967,-13.8855,139.8163,-43.0908,2024-02-12 15:43:15.241,3.0
-1.3896,0.0725,-0.3611,-29.4113,119.6747,-43.4952,2024-02-12 15:43:15.260,3.0
-1.5288,0.0986,-0.3342,-63.1332,-13.6719,-45.8374,2024-02-12 15:43:15.276,3.0
-1.3152,0.0674,-0.0999,-61.2335,-115.6311,-32.4402,2024-02-12 15:43:15.300,3.0
-0.8608,0.1013,-0.0547,-62.8815,-134.0485,-24.971,2024-02-12 15:43:15.308,3.0
-0.4805,0.0759,-0.0791,-73.3414,-95.1538,-32.4249,2024-02-12 15:43:15.332,3.0
-0.3462,-0.0405,-0.1833,-85.1135,-44.1971,-41.9769,2024-02-12 15:43:15.356,3.0
-0.5667,-0.094,-0.0879,-99.3042,-9.3689,-50.0488,2024-02-12 15:43:15.364,3.0
-0.7776,-0.1125,0.0627,-108.139,8.0719,-49.5224,2024-02-12 15:43:15.389,3.0
-0.8679,-0.125,0.1694,-106.7276,-0.473,-45.433,2024-02-12 15:43:15.422,3.0
-0.8564,-0.071,0.0745,-103.4622,-25.6729,-34.8434,2024-02-12 15:43:15.430,3.0
-0.6626,-0.0349,-0.0281,-104.8355,-42.6254,-18.7225,2024-02-12 15:43:15.438,3.0
-0.4724,-0.0845,-0.0142,-105.5145,-27.8168,-6.3248,2024-02-12 15:43:15.463,3.0
-0.3577,-0.2688,0.0923,-97.5571,21.5759,-2.9526,2024-02-12 15:43:15.487,3.0
-0.5166,-0.3726,0.259,-83.7326,49.736,-1.0376,2024-02-12 15:43:15.495,3.0
-0.7219,-0.4204,0.3313,-64.9185,55.7785,4.4861,2024-02-12 15:43:15.519,3.0
-0.9375,-0.3989,0.3479,-41.748,41.3589,12.9089,2024-02-12 15:43:15.536,3.0
-1.0076,-0.3232,0.4358,-26.9089,19.2947,17.8604,2024-02-12 15:43:15.552,3.0
-0.9932,-0.2998,0.3804,-15.8768,-2.6321,17.8909,2024-02-12 15:43:15.568,3.0
-0.9941,-0.1741,0.2756,-5.6152,-13.9923,13.2141,2024-02-12 15:43:15.616,3.0
-0.9316,0.0034,0.1697,-1.9913,-24.91,10.3836,2024-02-12 15:43:15.619,3.0
-0.8057,0.0828,0.1689,1.8768,-28.7018,3.6469,2024-02-12 15:43:15.627,3.0
-0.8003,0.0466,0.3376,-8.4915,-10.231,-13.7177,2024-02-12 15:43:15.643,3.0
-0.8667,0.0652,0.4089,-13.2751,1.0223,-16.1743,2024-02-12 15:43:15.660,3.0
-0.8816,0.1521,0.3503,-23.6206,-7.7591,-13.3362,2024-02-12 15:43:15.676,3.0
-0.7598,-0.0317,0.1182,-45.1584,-18.1427,-14.6027,2024-02-12 15:43:15.692,3.0
-0.8066,-0.2227,0.0391,-67.1005,15.1825,-37.9868,2024-02-12 15:43:15.717,3.0
-1.1316,-0.2019,0.2468,-62.3627,38.8336,-68.5425,2024-02-12 15:43:15.733,3.0
-1.3855,-0.7061,-0.0535,-46.875,20.6528,-53.4821,2024-02-12 15:43:15.782,3.0
-1.3257,-0.5833,-0.2009,-24.5132,-27.4887,-55.9692,2024-02-12 15:43:15.782,3.0
-1.124,-0.3296,-0.4717,-28.2898,-77.8809,-38.5208,2024-02-12 15:43:15.790,3.0
-0.6938,-0.0581,-0.3804,-48.3856,-88.5162,-32.0816,2024-02-12 15:43:15.806,3.0
-0.5864,0.1721,-0.1455,-68.1915,-48.5611,-12.5732,2024-02-12 15:43:15.831,3.0
-0.6968,-0.0012,0.0327,-67.3447,37.0178,12.4359,2024-02-12 15:43:15.839,3.0
-0.9817,-0.0063,-0.0527,-73.2956,78.0106,22.7737,2024-02-12 15:43:15.864,3.0
-1.3179,-0.1592,0.0962,-71.579,38.681,21.1487,2024-02-12 15:43:15.881,3.0
-1.3635,-0.2798,0.0217,-59.3033,-11.0245,29.4952,2024-02-12 15:43:15.906,3.0
-1.2014,-0.2808,0.0527,-58.3267,-54.9469,41.6412,2024-02-12 15:43:15.922,3.0
-0.9346,-0.2798,0.0535,-47.348,-70.0912,52.3758,2024-02-12 15:43:15.939,3.0
-0.7617,-0.2156,0.0356,-36.8729,-55.4199,61.4929,2024-02-12 15:43:15.955,3.0
-0.5759,-0.1257,0.0139,-33.4854,-39.1769,61.5234,2024-02-12 15:43:15.971,3.0
-0.5427,-0.063,0.0706,-30.1132,-26.6571,56.1295,2024-02-12 15:43:15.995,3.0
-0.5662,-0.0791,0.0928,-24.1241,-19.0582,50.2396,2024-02-12 15:43:16.011,3.0
-0.5718,-0.1152,0.1221,-18.2419,-18.0588,46.402,2024-02-12 15:43:16.028,3.0
-0.5376,-0.0977,0.1453,-11.528,-17.7994,40.5273,2024-02-12 15:43:16.044,3.0
-0.4888,-0.0305,0.1506,-5.0888,-12.1231,32.2189,2024-02-12 15:43:16.068,3.0
-0.4326,0.0273,0.1265,-1.5259,-0.7935,23.2697,2024-02-12 15:43:16.084,3.0
-0.3899,0.0671,0.1406,-0.7477,11.1694,12.1918,2024-02-12 15:43:16.100,3.0
-0.4126,0.1082,0.1853,1.1597,27.2141,1.3351,2024-02-12 15:43:16.117,3.0
-0.4944,0.1362,0.2144,0.7782,37.4908,-8.3694,2024-02-12 15:43:16.133,3.0
-0.6438,0.1274,0.3196,-1.3733,34.9884,-16.6092,2024-02-12 15:43:16.157,3.0
-0.7976,0.1418,0.248,0.4501,29.747,-18.9209,2024-02-12 15:43:16.173,3.0
-0.9092,0.1475,0.0708,-5.5313,23.7808,-14.7552,2024-02-12 15:43:16.190,3.0
-0.9365,0.0144,0.157,-11.734,5.7526,-8.6441,2024-02-12 15:43:16.206,3.0
-0.9753,-0.0571,0.2207,-8.0643,2.6169,-1.8311,2024-02-12 15:43:16.231,3.0
-1.0554,-0.0554,0.2244,-3.0975,40.7562,5.6686,2024-02-12 15:43:16.239,3.0
-1.0371,-0.0681,0.3516,4.8294,63.2095,3.6087,2024-02-12 15:43:16.264,3.0
-1.0835,0.0308,0.3994,19.9127,49.7665,4.7302,2024-02-12 15:43:16.289,3.0
-1.1411,0.1748,0.1609,29.1672,59.2651,11.2,2024-02-12 15:43:16.297,3.0
-1.3508,0.1072,0.166,24.4446,79.5135,15.5258,2024-02-12 15:43:16.321,3.0
-1.4998,0.23,-0.0356,26.825,62.3398,37.9333,2024-02-12 15:43:16.337,3.0
-1.3657,0.4019,-0.4087,9.2621,24.5819,51.5747,2024-02-12 15:43:16.353,3.0
-1.2712,0.5383,-0.5242,-17.4713,-3.7918,66.1392,2024-02-12 15:43:16.369,3.0
-1.0139,0.197,-0.5227,-41.3284,-26.3062,74.0967,2024-02-12 15:43:16.393,3.0
-0.6733,-0.1824,-0.334,-51.5289,-65.3839,58.8455,2024-02-12 15:43:16.410,3.0
-0.4756,-0.3352,-0.074,-38.1927,-88.1195,34.1492,2024-02-12 15:43:16.426,3.0
-0.3647,-0.2603,0.0801,-17.0822,-74.6841,10.4675,2024-02-12 15:43:16.450,3.0
-0.396,-0.1877,0.1104,-5.8212,-19.989,-14.8926,2024-02-12 15:43:16.478,3.0
-0.7466,-0.0889,-0.0833,-1.1368,54.7791,-36.3388,2024-02-12 15:43:16.486,3.0
-0.9875,-0.0073,-0.1956,-10.6277,70.7321,-43.0908,2024-02-12 15:43:16.494,3.0
-1.1687,0.0452,-0.1431,-30.014,0.2594,-39.0854,2024-02-12 15:43:16.518,3.0
-1.0559,0.0725,-0.1038,-40.7867,-76.2253,-35.3622,2024-02-12 15:43:16.542,3.0
-0.7546,0.1106,-0.1514,-51.0178,-109.9243,-31.8527,2024-02-12 15:43:16.550,3.0
-0.4258,0.1602,-0.2454,-69.603,-94.0552,-36.087,2024-02-12 15:43:16.583,3.0
-0.3147,0.1624,-0.3132,-90.5457,-44.0445,-45.8832,2024-02-12 15:43:16.592,3.0
-0.489,0.0845,-0.2688,-109.7488,25.3372,-49.9954,2024-02-12 15:43:16.608,3.0
-0.7297,-0.043,-0.1409,-120.9106,75.3632,-47.4319,2024-02-12 15:43:16.625,3.0
-0.9832,-0.1453,0.0464,-120.285,69.0384,-45.3873,2024-02-12 15:43:16.649,3.0
-1.1636,-0.2114,0.1511,-112.0224,19.165,-31.7383,2024-02-12 15:43:16.666,3.0
-1.03,-0.2483,0.145,-103.4698,-31.7917,-15.7166,2024-02-12 15:43:16.683,3.0
-0.7917,-0.2166,0.1538,-99.2966,-52.269,-10.7651,2024-02-12 15:43:16.707,3.0
-0.6174,-0.1836,0.1736,-92.9642,-41.626,-10.1242,2024-02-12 15:43:16.723,3.0
-0.5396,-0.1816,0.2124,-82.1304,-20.8664,-9.5062,2024-02-12 15:43:16.739,3.0
-0.5632,-0.1926,0.2498,-66.7343,1.4038,-8.3771,2024-02-12 15:43:16.756,3.0
-0.6555,-0.2292,0.3176,-49.8123,18.7302,-2.6398,2024-02-12 15:43:16.781,3.0
-0.7058,-0.2527,0.3064,-34.874,24.5972,4.3488,2024-02-12 15:43:16.798,3.0
-0.781,-0.2261,0.2754,-23.407,26.4206,9.4681,2024-02-12 15:43:16.807,3.0
-0.842,-0.2222,0.2666,-14.6866,17.601,13.7558,2024-02-12 15:43:16.831,3.0
-0.8506,-0.2974,0.2092,-11.6501,2.0294,10.8414,2024-02-12 15:43:16.848,3.0
-0.8752,-0.1077,0.1377,-14.6484,2.2507,2.7466,2024-02-12 15:43:16.865,3.0
-0.8875,0.084,0.1157,-14.7858,5.8975,3.7384,2024-02-12 15:43:16.881,3.0
-0.9148,0.1367,0.134,-17.0135,13.7482,-2.0142,2024-02-12 15:43:16.905,3.0
-0.9668,0.0049,0.3047,-19.1879,9.8114,-2.2202,2024-02-12 15:43:16.929,3.0
-0.9214,-0.0664,0.3735,-16.1819,1.6251,-2.533,2024-02-12 15:43:16.938,3.0
-0.7654,-0.1797,0.1836,-20.874,3.5095,-11.1694,2024-02-12 15:43:16.962,3.0
-0.8704,-0.1055,0.2053,-26.7563,34.5688,-47.4625,2024-02-12 15:43:16.978,3.0
-1.1377,-0.2629,0.1189,-20.7748,40.2985,-77.446,2024-02-12 15:43:16.994,3.0
-1.3638,-0.4458,0.0791,-16.8686,22.8882,-80.4367,2024-02-12 15:43:17.010,3.0
-1.4541,-0.4858,0.2285,13.176,-15.9912,-67.7795,2024-02-12 15:43:17.034,3.0
-1.2852,-0.5486,-0.0735,36.1252,-51.2085,-43.4875,2024-02-12 15:43:17.050,3.0
-0.9534,-0.3997,-0.3826,32.0969,-63.0264,-25.8484,2024-02-12 15:43:17.067,3.0
-0.6885,-0.1284,-0.4167,5.8746,-66.6122,-6.813,2024-02-12 15:43:17.083,3.0
-0.4448,0.0134,-0.2454,-12.2452,-38.5666,13.7787,2024-02-12 15:43:17.099,3.0
-0.417,0.1033,-0.0869,-18.3411,18.0511,16.7694,2024-02-12 15:43:17.123,3.0
-0.6885,0.0608,-0.0417,-18.6157,80.3909,8.6212,2024-02-12 15:43:17.140,3.0
-1.0586,-0.0364,-0.0896,-17.5247,104.5685,0.7324,2024-02-12 15:43:17.156,3.0
-1.395,-0.1086,-0.0505,-24.8184,57.6935,17.0364,2024-02-12 15:43:17.183,3.0
-1.2346,-0.2139,0.0125,-19.6991,-20.8206,46.9742,2024-02-12 15:43:17.199,3.0
-0.8652,-0.2478,-0.0774,-21.6446,-46.0739,53.8025,2024-02-12 15:43:17.216,3.0
-0.6526,-0.2471,-0.05,-22.5754,-23.5825,51.3382,2024-02-12 15:43:17.240,3.0
-0.6174,-0.1619,0.0283,-21.7361,11.261,50.2319,2024-02-12 15:43:17.248,3.0
-0.7163,-0.0891,0.1082,-17.6697,32.6233,49.3393,2024-02-12 15:43:17.264,3.0
-0.8394,-0.031,0.1067,-10.6125,27.7481,52.7954,2024-02-12 15:43:17.290,3.0
-0.8069,0.0112,0.0588,-10.2997,4.0054,54.2221,2024-02-12 15:43:17.306,3.0
-0.7107,0.0083,0.075,-11.2076,-23.2925,51.9943,2024-02-12 15:43:17.322,3.0
-0.592,-0.0034,0.0754,-10.9329,-38.5208,46.8369,2024-02-12 15:43:17.338,3.0
-0.4736,0.0234,0.0886,-10.4446,-36.8805,39.8331,2024-02-12 15:43:17.354,3.0
-0.3657,0.0718,0.1165,-11.3602,-17.4408,28.1372,2024-02-12 15:43:17.378,3.0
-0.373,0.0774,0.1587,-11.1008,5.6076,14.4501,2024-02-12 15:43:17.395,3.0
-0.4514,0.1116,0.2478,-6.7978,28.9536,-0.0534,2024-02-12 15:43:17.412,3.0
-0.5698,0.1201,0.2444,-3.9902,34.462,-11.1542,2024-02-12 15:43:17.436,3.0
-0.7083,0.0872,0.2041,-6.4697,29.5334,-17.6392,2024-02-12 15:43:17.452,3.0
-0.8484,0.0703,0.156,-10.0327,14.74,-16.716,2024-02-12 15:43:17.469,3.0
-0.8596,0.103,0.0432,-15.5182,-3.8223,-6.9199,2024-02-12 15:43:17.493,3.0
-0.8008,0.1392,-0.0588,-24.2157,2.0523,-4.2496,2024-02-12 15:43:17.503,3.0
-0.9014,0.1472,-0.0625,-31.105,35.3394,-2.037,2024-02-12 15:43:17.527,3.0
-1.0952,0.0476,0.0337,-37.0483,60.0662,6.8893,2024-02-12 15:43:17.543,3.0
-1.1211,-0.1025,0.3154,-31.9901,42.0456,10.3455,2024-02-12 15:43:17.559,3.0
-1.1196,-0.1118,0.51,-7.7438,27.8549,3.0594,2024-02-12 15:43:17.583,3.0
-1.2009,-0.0002,0.189,17.5934,57.7545,12.3749,2024-02-12 15:43:17.599,3.0
-1.4648,-0.1211,0.1082,15.7623,85.9299,19.3787,2024-02-12 15:43:17.616,3.0
-1.6062,0.1794,-0.1472,22.1939,48.8968,48.7213,2024-02-12 15:43:17.632,3.0
-1.2588,0.3699,-0.6218,1.0071,-11.8713,52.6428,2024-02-12 15:43:17.649,3.0
-1.1567,0.2598,-0.4966,-22.0642,-60.0891,51.2161,2024-02-12 15:43:17.673,3.0
-0.7791,0.072,-0.3665,-26.7029,-82.1381,51.3992,2024-02-12 15:43:17.699,3.0
-0.4856,-0.0354,-0.2759,-25.3677,-86.0443,35.141,2024-02-12 15:43:17.708,3.0
-0.2439,-0.103,-0.075,-21.1334,-71.7697,5.2185,2024-02-12 15:43:17.732,3.0
-0.2844,-0.0891,0.1533,-9.7733,-34.8434,-17.2195,2024-02-12 15:43:17.748,3.0
-0.4956,-0.1497,0.1829,5.5389,24.1165,-30.6473,2024-02-12 15:43:17.765,3.0
-0.8762,-0.146,-0.0886,13.2828,87.8372,-29.7318,2024-02-12 15:43:17.789,3.0
-1.1479,-0.1035,-0.2593,12.2375,91.8198,-27.0844,2024-02-12 15:43:17.797,3.0
-1.1453,0.031,-0.3247,-7.5302,8.8577,-36.8729,2024-02-12 15:43:17.823,3.0
-1.0884,0.0813,-0.1545,-15.0604,-63.0341,-44.3573,2024-02-12 15:43:17.865,3.0
-0.8469,0.1223,-0.0537,-14.2746,-82.8476,-44.6396,2024-02-12 15:43:17.865,3.0
-0.6265,0.1177,-0.1309,-17.2577,-67.7643,-49.1104,2024-02-12 15:43:17.872,3.0
-0.4849,0.0388,-0.1438,-28.3203,-38.6047,-55.9769,2024-02-12 15:43:17.889,3.0
-0.5698,-0.0757,-0.0742,-36.1633,-4.3259,-58.7692,2024-02-12 15:43:17.914,3.0
-0.6956,-0.1853,0.0647,-36.232,10.5286,-54.1534,2024-02-12 15:43:17.922,3.0
-0.7898,-0.2217,0.1108,-31.0822,4.1809,-47.1191,2024-02-12 15:43:17.939,3.0
-0.7766,-0.1943,0.1008,-25.6424,-16.7084,-32.8903,2024-02-12 15:43:17.963,3.0
-0.6462,-0.1594,0.0583,-24.0326,-27.6337,-21.7667,2024-02-12 15:43:17.980,3.0
-0.5564,-0.1394,0.0801,-24.1776,-19.4397,-13.8321,2024-02-12 15:43:17.996,3.0
-0.5244,-0.1289,0.1248,-23.6282,7.988,-5.6915,2024-02-12 15:43:18.022,3.0
-0.5916,-0.1199,0.2312,-22.4686,30.9906,5.2338,2024-02-12 15:43:18.047,3.0
-0.6396,-0.0991,0.2446,-17.395,38.8184,17.7307,2024-02-12 15:43:18.063,3.0
-0.7537,-0.0962,0.2451,-9.0714,34.729,25.7187,2024-02-12 15:43:18.079,3.0
-0.895,-0.1431,0.1729,-5.867,21.286,18.8293,2024-02-12 15:43:18.103,3.0
-1.0093,-0.2231,0.1262,-3.334,2.9602,10.5515,2024-02-12 15:43:18.112,3.0
-0.937,-0.1255,0.0601,2.6474,-8.5144,3.4332,2024-02-12 15:43:18.128,3.0
-0.8826,0.0598,0.1418,2.2736,1.3123,-7.3776,2024-02-12 15:43:18.176,3.0
-0.8931,-0.1162,0.1772,0.0916,8.2397,-20.4544,2024-02-12 15:43:18.176,3.0
-0.9148,-0.2412,0.2148,-1.6479,3.2272,-20.6451,2024-02-12 15:43:18.184,3.0
-0.8545,-0.3599,0.0645,-4.5624,20.9351,-22.3694,2024-02-12 15:43:18.200,3.0
-1.1335,-0.1641,0.229,2.1744,47.2794,-47.0352,2024-02-12 15:43:18.224,3.0
-1.3049,-0.406,-0.0518,7.37,29.0985,-57.8461,2024-02-12 15:43:18.232,3.0
-1.272,-0.5754,-0.0298,10.9329,-7.3776,-65.2618,2024-02-12 15:43:18.257,3.0
-1.1631,-0.5234,0.1016,38.2767,-46.4478,-65.5212,2024-02-12 15:43:18.273,3.0
-0.9912,-0.4075,-0.1963,48.7137,-72.3038,-46.4706,2024-02-12 15:43:18.290,3.0
-0.728,-0.1516,-0.24,38.8947,-75.882,-32.7988,2024-02-12 15:43:18.306,3.0
-0.499,0.0168,-0.1663,15.0681,-57.7545,-9.8953,2024-02-12 15:43:18.325,3.0
-0.4551,0.0986,0.1606,9.2621,-4.5853,3.1357,2024-02-12 15:43:18.350,3.0
-0.7212,0.0352,0.1667,20.7291,55.7022,15.831,2024-02-12 15:43:18.366,3.0
-0.9724,-0.075,-0.0278,26.1154,81.2073,16.2964,2024-02-12 15:43:18.382,3.0
-1.2749,-0.1572,-0.0776,20.5154,57.3349,15.0375,2024-02-12 15:43:18.399,3.0
-1.3499,-0.2539,0.0845,25.9857,-4.1504,32.7911,2024-02-12 15:43:18.416,3.0
-1.1062,-0.2678,0.0083,33.1345,-37.3993,41.6794,2024-02-12 15:43:18.441,3.0
-0.8948,-0.2356,0.0273,37.323,-37.2849,45.0211,2024-02-12 15:43:18.457,3.0
-0.804,-0.1379,-0.0012,45.7916,-17.0059,48.2559,2024-02-12 15:43:18.474,3.0
-0.8052,-0.0657,-0.0337,51.3458,-2.7924,49.0036,2024-02-12 15:43:18.490,3.0
-0.8027,-0.0168,-0.0952,54.2526,-2.0447,48.2407,2024-02-12 15:43:18.507,3.0
-0.8054,-0.0266,-0.0527,56.1218,-6.6757,48.7366,2024-02-12 15:43:18.531,3.0
-0.7314,-0.0566,-0.0408,59.1812,-9.9716,48.1491,2024-02-12 15:43:18.549,3.0
-0.6294,-0.0347,-0.0547,61.6302,-9.7656,45.0897,2024-02-12 15:43:18.565,3.0
-0.48,0.0417,-0.0505,59.5322,-7.8583,36.3388,2024-02-12 15:43:18.590,3.0
-0.4023,0.0896,-0.0139,56.8008,9.14,24.3301,2024-02-12 15:43:18.598,3.0
-0.3782,0.0923,0.03,53.9474,35.6674,7.7972,2024-02-12 15:43:18.622,3.0
-0.4402,0.0964,0.0767,52.1927,52.7573,-3.83,2024-02-12 15:43:18.639,3.0
-0.5374,0.1052,0.1489,50.6287,56.633,-14.2288,2024-02-12 15:43:18.655,3.0
-0.6792,0.0874,0.2163,45.5322,43.5562,-21.4462,2024-02-12 15:43:18.671,3.0
-0.8015,0.0696,0.2422,42.1524,22.5906,-21.9116,2024-02-12 15:43:18.687,3.0
-0.8591,0.1711,0.0796,37.735,-1.503,-10.5286,2024-02-12 15:43:18.711,3.0
-0.8208,0.125,-0.1541,20.2789,-2.1286,1.1063,2024-02-12 15:43:18.735,3.0
-0.8064,0.166,-0.1692,0.412,14.7858,0.9689,2024-02-12 15:43:18.743,3.0
-0.949,0.0691,0.0581,-14.5264,51.6205,0.0458,2024-02-12 15:43:18.759,3.0
-1.1165,-0.0161,0.3193,-11.1389,68.3365,5.1422,2024-02-12 15:43:18.783,3.0
-1.0862,-0.0513,0.3225,-2.3041,48.5992,3.9597,2024-02-12 15:43:18.807,3.0
-1.0581,0.1218,0.2019,0.0305,32.9056,3.5706,2024-02-12 15:43:18.815,3.0
-1.1079,0.1506,0.2036,-6.6757,47.8668,7.9727,2024-02-12 15:43:18.840,3.0
-1.2732,0.0381,0.312,-7.2327,63.6749,13.382,2024-02-12 15:43:18.859,3.0
-1.3262,0.1152,0.1562,0.2823,45.7306,28.1754,2024-02-12 15:43:18.867,3.0
-1.1689,0.2571,-0.2307,-6.0272,1.8234,36.5295,2024-02-12 15:43:18.891,3.0
-1.0361,0.2795,-0.5022,-18.2343,-33.783,47.6379,2024-02-12 15:43:18.915,3.0
-0.8074,0.0063,-0.4905,-34.4238,-70.4498,57.7164,2024-02-12 15:43:18.923,3.0
-0.5278,-0.2498,-0.1777,-39.7644,-105.8044,53.0396,2024-02-12 15:43:18.943,3.0
-0.241,-0.2852,-0.0647,-30.3497,-107.8568,30.1208,2024-02-12 15:43:18.959,3.0
-0.2166,-0.1726,-0.0366,-19.8135,-70.1294,-4.509,2024-02-12 15:43:18.984,3.0
-0.4585,-0.0525,-0.0649,-17.8528,-25.5127,-23.6816,2024-02-12 15:43:19.001,3.0
-0.7292,0.0342,-0.1572,-16.7542,10.7803,-28.5263,2024-02-12 15:43:19.025,3.0
-0.9495,0.0552,-0.1135,-27.5803,22.9034,-29.7318,2024-02-12 15:43:19.033,3.0
-1.0781,0.0947,-0.1616,-35.7437,10.7727,-31.1432,2024-02-12 15:43:19.058,3.0
-1.0212,0.1133,-0.1504,-42.3431,-6.8436,-31.1432,2024-02-12 15:43:19.074,3.0
-0.9136,0.0366,-0.1318,-51.8341,4.2038,-34.9655,2024-02-12 15:43:19.091,3.0
-0.8979,-0.054,-0.1724,-58.5022,39.8407,-44.5251,2024-02-12 15:43:19.116,3.0
-1.0161,-0.1125,-0.1514,-63.5605,67.9016,-60.5469,2024-02-12 15:43:19.124,3.0
-1.2988,-0.0798,-0.1228,-68.0695,82.3364,-69.5801,2024-02-12 15:43:19.149,3.0
-1.5022,-0.0886,0.0486,-68.0542,74.4324,-63.0722,2024-02-12 15:43:19.165,3.0
-1.4683,-0.1804,0.2537,-58.7769,52.3682,-48.7595,2024-02-12 15:43:19.189,3.0
-1.1489,-0.2502,0.2881,-43.5181,21.3089,-35.8658,2024-02-12 15:43:19.207,3.0
-0.804,-0.2422,0.1812,-28.7933,-7.7972,-21.1258,2024-02-12 15:43:19.223,3.0
-0.6021,-0.3,0.1433,-23.3383,-10.5591,-11.4365,2024-02-12 15:43:19.239,3.0
-0.5103,-0.3215,0.2393,-17.4866,-10.7346,-2.8381,2024-02-12 15:43:19.257,3.0
-0.4353,-0.2495,0.3704,0.3281,-27.1225,4.6997,2024-02-12 15:43:19.282,3.0
-0.3965,-0.1548,0.3311,17.5018,-53.978,13.2904,2024-02-12 15:43:19.290,3.0
-0.292,-0.2263,0.0928,27.8702,-71.2738,18.1122,2024-02-12 15:43:19.316,3.0
-0.1262,-0.2346,-0.0728,25.0626,-76.3245,8.5602,2024-02-12 15:43:19.333,3.0
-0.071,-0.125,-0.146,19.8517,-47.5235,-0.6866,2024-02-12 15:43:19.373,3.0
-0.1707,-0.0139,-0.1089,12.0392,5.9128,-17.334,2024-02-12 15:43:19.373,3.0
-0.406,0.0256,-0.1101,1.1292,40.1611,-37.0712,2024-02-12 15:43:19.382,3.0
-0.6907,-0.1089,-0.2195,-17.8833,45.578,-68.4738,2024-02-12 15:43:19.398,3.0
-1.1689,-0.1553,-0.2488,-3.9215,37.2925,-103.9352,2024-02-12 15:43:19.423,3.0
-1.8621,-0.061,-0.2412,-5.3558,-12.2528,-75.2029,2024-02-12 15:43:19.440,3.0
-1.4807,-0.3467,-0.2187,-13.8931,-74.501,-10.3607,2024-02-12 15:43:19.457,3.0
-0.6331,-0.2383,-0.4116,-31.5552,-101.181,-20.6451,2024-02-12 15:43:19.482,3.0
-0.7791,-0.0217,-0.0498,-43.8614,-37.4756,-34.3628,2024-02-12 15:43:19.498,3.0
-1.1367,-0.0693,0.0967,-15.5029,9.3155,-19.9051,2024-02-12 15:43:19.515,3.0
-1.2827,-0.2075,-0.1428,16.0141,26.9089,-2.7313,2024-02-12 15:43:19.530,3.0
-1.3162,-0.2864,-0.1348,14.1602,9.9411,2.3727,2024-02-12 15:43:19.555,3.0
-1.293,-0.3452,0.1987,27.7328,-13.9694,12.0087,2024-02-12 15:43:19.571,3.0
-1.2,-0.3496,0.1567,50.2853,-25.3143,22.8271,2024-02-12 15:43:19.603,3.0
-1.1394,-0.2415,-0.0015,60.4019,-21.1945,31.2042,2024-02-12 15:43:19.611,3.0
-1.1111,-0.1858,-0.0386,66.597,-12.9166,35.5453,2024-02-12 15:43:19.619,3.0
-1.0908,-0.1274,0.0376,75.2029,-9.9564,42.9001,2024-02-12 15:43:19.635,3.0
-1.02,-0.0461,0.0259,83.2596,-19.5923,55.809,2024-02-12 15:43:19.660,3.0
-0.8057,-0.0054,-0.0688,84.8007,-25.0626,64.5981,2024-02-12 15:43:19.680,3.0
-0.5398,0.0312,-0.147,77.5299,-22.7127,58.9142,2024-02-12 15:43:19.696,3.0
-0.4153,0.0154,-0.1062,66.9479,-4.6616,41.8701,2024-02-12 15:43:19.713,3.0
-0.4443,0.0225,0.0796,59.7687,20.1111,29.6173,2024-02-12 15:43:19.729,3.0
-0.5034,0.0513,0.189,59.1965,36.5295,22.9187,2024-02-12 15:43:19.752,3.0
-0.5139,0.0354,0.094,55.4047,38.414,19.5313,2024-02-12 15:43:19.761,3.0
-0.5002,0.0547,0.0498,39.2761,31.3873,13.4354,2024-02-12 15:43:19.785,3.0
-0.4272,0.115,0.1011,21.5759,28.9459,4.1809,2024-02-12 15:43:19.801,3.0
-0.405,0.2102,0.2351,2.9526,33.1039,-6.5384,2024-02-12 15:43:19.941,3.0
-0.4675,0.2344,0.2488,-9.3002,40.5884,-12.8326,2024-02-12 15:43:19.941,3.0
-0.561,0.3584,0.1135,-21.3623,47.9736,-10.2005,2024-02-12 15:43:19.941,3.0
